trading_date,ticker,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,ema_50,macd,macd_signal,macd_histogram,macd_trend,rsi,rsi_oversold,rsi_overbought,rsi_momentum,bb_upper,bb_middle,bb_lower,bb_width,atr,atr_percentage,price_vs_sma20,price_vs_sma20_pct,price_vs_sma50,price_vs_sma50_pct,price_vs_ema20,sma20_vs_sma50,ema20_vs_ema50,sma5_vs_sma20,trend_direction,volume_sma_20,volume_sma_ratio,price_momentum_5,price_momentum_10,daily_volatility,price_volatility_10,price_volatility_20,trend_strength_10,volume_price_trend,gap,created_at
2026-01-22,KIMS.NS,609.92,613.9149987792969,618.8024914550781,649.6119951171875,608.7287195937294,613.7577707925391,621.9218270108246,639.8363787920703,-11.263996515611211,-11.276135206022884,0.012138690411672926,,43.72236076337374,False,False,-6.646198300853506,,,,,,,0.965817055123131,,0.92001072100306,,0.9609728651469212,0.9525724526429789,0.9720013547603122,0.9856456759988288,Downtrend,374243.55,0.5406586165613275,0.9583868239225718,0.9557048426203529,0.014913112942982634,7.715816478782443,12.383393611073458,0.04634815625522885,-0.01064201328423836,0.4500000000000455,2026-01-22 08:44:31.660
2026-01-22,KIMS.NS,609.92,613.9149987792969,618.8024914550781,649.6119951171875,608.7287195937294,613.7577707925391,621.9218270108246,639.8363787920703,-11.263996515611211,-11.276135206022884,0.012138690411672926,,43.72236076337374,False,False,-6.646198300853506,,,,,,,0.965817055123131,,0.92001072100306,,0.9609728651469212,0.9525724526429789,0.9720013547603122,0.9856456759988288,Downtrend,374243.55,0.5406586165613275,0.9583868239225718,0.9557048426203529,0.014913112942982634,7.715816478782443,12.383393611073458,0.04634815625522885,-0.01064201328423836,0.4500000000000455,2026-01-22 10:43:29.367
2026-01-22,KIRLOSBROS.NS,1519.939990234375,1567.389990234375,1592.75,1638.55,1521.5277502766576,1551.178568497616,1581.4228224841506,1623.3936952242611,-33.952247352143786,-22.158473430717347,-11.793773921426439,,34.50328759619107,False,False,5.907433062868847,,,,,,,0.9492387380317062,,0.9227060510817492,,0.9560378024803374,0.9720484574776479,0.9741462142771766,0.9542866050757338,Downtrend,62196.75,0.5452535703232082,0.9378450610362931,0.9280015009284148,0.0202614679684722,60.46339887050383,50.743665203008526,0.0775844640332528,0.009914368912873957,0.2999999999999545,2026-01-22 10:43:29.367
2026-01-22,KIRLOSBROS.NS,1519.939990234375,1567.389990234375,1592.75,1638.55,1521.5277502766576,1551.178568497616,1581.4228224841506,1623.3936952242611,-33.952247352143786,-22.158473430717347,-11.793773921426439,,34.50328759619107,False,False,5.907433062868847,,,,,,,0.9492387380317062,,0.9227060510817492,,0.9560378024803374,0.9720484574776479,0.9741462142771766,0.9542866050757338,Downtrend,62196.75,0.5452535703232082,0.9378450610362931,0.9280015009284148,0.0202614679684722,60.46339887050383,50.743665203008526,0.0775844640332528,0.009914368912873957,0.2999999999999545,2026-01-22 08:44:31.660
2026-01-22,KIRLOSBROS.NS,1519.939990234375,1567.389990234375,1592.75,1638.55,1521.5277502766576,1551.178568497616,1581.4228224841506,1623.3936952242611,-33.952247352143786,-22.158473430717347,-11.793773921426439,,34.50328759619107,False,False,5.907433062868847,,,,,,,0.9492387380317062,,0.9227060510817492,,0.9560378024803374,0.9720484574776479,0.9741462142771766,0.9542866050757338,Downtrend,62196.75,0.5452535703232082,0.9378450610362931,0.9280015009284148,0.0202614679684722,60.46339887050383,50.743665203008526,0.0775844640332528,0.009914368912873957,0.2999999999999545,2026-01-22 08:00:53.287
2026-01-22,KIRLOSENG.NS,1123.4400097656248,1139.8700048828125,1190.585008544922,1174.3780024414064,1121.4144594821119,1143.2201453947266,1167.2597094702048,1167.4626954594703,-21.124928805952777,-6.795823339392538,-14.32910546656024,,30.1420838971583,False,False,-0.3760742701766304,,,,,,,0.9349185417346884,,0.9478208870448731,,0.9536009775452741,1.013800502112457,0.9998261306420712,0.9436033560834445,Sideways,254777.1,0.36187710747943985,0.9540584954014635,0.9112566516577977,0.021388742619862608,29.394376804012314,57.48106008787308,0.0973856796334562,0.003313652570754554,12.0,2026-01-22 08:00:53.287
2026-01-22,KIRLOSENG.NS,1123.4400097656248,1139.8700048828125,1190.585008544922,1174.3780024414064,1121.4144594821119,1143.2201453947266,1167.2597094702048,1167.4626954594703,-21.124928805952777,-6.795823339392538,-14.32910546656024,,30.1420838971583,False,False,-0.3760742701766304,,,,,,,0.9349185417346884,,0.9478208870448731,,0.9536009775452741,1.013800502112457,0.9998261306420712,0.9436033560834445,Sideways,254777.1,0.36187710747943985,0.9540584954014635,0.9112566516577977,0.021388742619862608,29.394376804012314,57.48106008787308,0.0973856796334562,0.003313652570754554,12.0,2026-01-22 08:44:31.660
2026-01-22,KIRLOSENG.NS,1123.4400097656248,1139.8700048828125,1190.585008544922,1174.3780024414064,1121.4144594821119,1143.2201453947266,1167.2597094702048,1167.4626954594703,-21.124928805952777,-6.795823339392538,-14.32910546656024,,30.1420838971583,False,False,-0.3760742701766304,,,,,,,0.9349185417346884,,0.9478208870448731,,0.9536009775452741,1.013800502112457,0.9998261306420712,0.9436033560834445,Sideways,254777.1,0.36187710747943985,0.9540584954014635,0.9112566516577977,0.021388742619862608,29.394376804012314,57.48106008787308,0.0973856796334562,0.003313652570754554,12.0,2026-01-22 10:43:29.367
2026-01-22,KNRCON.NS,139.99400085449219,142.1139987182617,152.6334992980957,155.36220037841795,140.36874251270422,143.18899581897716,147.77725970509647,153.78481600177366,-5.248754845598484,-3.9609220193327532,-1.2878328262657304,,21.198030908850782,True,False,14.024751581261796,,,,,,,0.9285641792382615,,0.912255359764384,,0.9590785502643346,0.982436518833565,0.96093530913606,0.9171905348319482,Sideways,1999104.25,0.5753186708497068,0.9992245040839637,0.9256743480831637,0.020040836441264462,3.581968092524635,12.394130124530413,0.08029352014641623,0.0214749705140416,1.0600000000000023,2026-01-22 10:43:29.367
2026-01-22,KNRCON.NS,139.99400085449219,142.1139987182617,152.6334992980957,155.36220037841795,140.36874251270422,143.18899581897716,147.77725970509647,153.78481600177366,-5.248754845598484,-3.9609220193327532,-1.2878328262657304,,21.198030908850782,True,False,14.024751581261796,,,,,,,0.9285641792382615,,0.912255359764384,,0.9590785502643346,0.982436518833565,0.96093530913606,0.9171905348319482,Sideways,1999104.25,0.5753186708497068,0.9992245040839637,0.9256743480831637,0.020040836441264462,3.581968092524635,12.394130124530413,0.08029352014641623,0.0214749705140416,1.0600000000000023,2026-01-22 08:44:31.660
2026-01-22,KNRCON.NS,139.99400085449219,142.1139987182617,152.6334992980957,155.36220037841795,140.36874251270422,143.18899581897716,147.77725970509647,153.78481600177366,-5.248754845598484,-3.9609220193327532,-1.2878328262657304,,21.198030908850782,True,False,14.024751581261796,,,,,,,0.9285641792382615,,0.912255359764384,,0.9590785502643346,0.982436518833565,0.96093530913606,0.9171905348319482,Sideways,1999104.25,0.5753186708497068,0.9992245040839637,0.9256743480831637,0.020040836441264462,3.581968092524635,12.394130124530413,0.08029352014641623,0.0214749705140416,1.0600000000000023,2026-01-22 08:00:53.287
2026-01-22,KOTAKBANK.NS,423.30000244140626,423.7039990234375,428.88999847412106,427.70200036621094,424.00380219435766,424.84003113982897,426.8168171093734,427.6950825722092,-2.0216128764325845,-1.366780564765242,-0.6548323116673425,,34.43329909896522,False,False,10.601068936550092,,,,,,,0.9932616790216537,,0.9960205929250889,,0.9980862583744818,1.0027776304690952,0.9979465149387414,0.9869663642131956,Sideways,13086798.6,0.7707755967146923,1.01187648456057,0.9985935159518726,0.009723442297535643,3.059579072088659,6.948804724955737,0.0014084650317268193,0.008044147593796642,2.1999999999999886,2026-01-22 08:00:53.287
2026-01-22,KOTAKBANK.NS,423.30000244140626,423.7039990234375,428.88999847412106,427.70200036621094,424.00380219435766,424.84003113982897,426.8168171093734,427.6950825722092,-2.0216128764325845,-1.366780564765242,-0.6548323116673425,,34.43329909896522,False,False,10.601068936550092,,,,,,,0.9932616790216537,,0.9960205929250889,,0.9980862583744818,1.0027776304690952,0.9979465149387414,0.9869663642131956,Sideways,13086798.6,0.7707755967146923,1.01187648456057,0.9985935159518726,0.009723442297535643,3.059579072088659,6.948804724955737,0.0014084650317268193,0.008044147593796642,2.1999999999999886,2026-01-22 08:44:31.660
2026-01-22,KOTAKBANK.NS,423.30000244140626,423.7039990234375,428.88999847412106,427.70200036621094,424.00380219435766,424.84003113982897,426.8168171093734,427.6950825722092,-2.0216128764325845,-1.366780564765242,-0.6548323116673425,,34.43329909896522,False,False,10.601068936550092,,,,,,,0.9932616790216537,,0.9960205929250889,,0.9980862583744818,1.0027776304690952,0.9979465149387414,0.9869663642131956,Sideways,13086798.6,0.7707755967146923,1.01187648456057,0.9985935159518726,0.009723442297535643,3.059579072088659,6.948804724955737,0.0014084650317268193,0.008044147593796642,2.1999999999999886,2026-01-22 10:43:29.367
2026-01-22,KPIL.NS,1109.4399951171877,1118.4699975585938,1155.3900036621094,1178.34799609375,1105.9276946643765,1121.2216572499258,1140.7608223841157,1166.5590626797314,-22.286178980827344,-16.116430861397053,-6.169748119430292,,28.881176703506554,True,False,10.817322211372229,,,,,,,0.9562139160787613,,0.9375838068740616,,0.9684764573971255,0.980516797662705,0.9778851829101959,0.9602298718187978,Sideways,116227.25,0.5111968148605426,0.9718507675460496,0.9412967930150442,0.019952369768679246,21.45574223967134,41.66452841222072,0.06236418462334816,0.01446424345845168,5.199999999999818,2026-01-22 10:43:29.367
2026-01-22,KPIL.NS,1109.4399951171877,1118.4699975585938,1155.3900036621094,1178.34799609375,1105.9276946643765,1121.2216572499258,1140.7608223841157,1166.5590626797314,-22.286178980827344,-16.116430861397053,-6.169748119430292,,28.881176703506554,True,False,10.817322211372229,,,,,,,0.9562139160787613,,0.9375838068740616,,0.9684764573971255,0.980516797662705,0.9778851829101959,0.9602298718187978,Sideways,116227.25,0.5111968148605426,0.9718507675460496,0.9412967930150442,0.019952369768679246,21.45574223967134,41.66452841222072,0.06236418462334816,0.01446424345845168,5.199999999999818,2026-01-22 08:44:31.660
2026-01-22,KPIL.NS,1109.4399951171877,1118.4699975585938,1155.3900036621094,1178.34799609375,1105.9276946643765,1121.2216572499258,1140.7608223841157,1166.5590626797314,-22.286178980827344,-16.116430861397053,-6.169748119430292,,28.881176703506554,True,False,10.817322211372229,,,,,,,0.9562139160787613,,0.9375838068740616,,0.9684764573971255,0.980516797662705,0.9778851829101959,0.9602298718187978,Sideways,116227.25,0.5111968148605426,0.9718507675460496,0.9412967930150442,0.019952369768679246,21.45574223967134,41.66452841222072,0.06236418462334816,0.01446424345845168,5.199999999999818,2026-01-22 08:00:53.287
2026-01-22,KPITTECH.NS,1141.139990234375,1159.4,1168.6549926757812,1196.75599609375,1133.1053280109038,1149.6072508571826,1165.7327002387476,1183.036034898393,-17.83208182644603,-11.803081739677076,-6.029000086768953,,38.43187980658696,False,False,0.5837835479766156,,,,,,,0.9491252824414402,,0.9268388908185666,,0.9515045771409094,0.9765190201597558,0.9853737890062398,0.9764558380241828,Downtrend,609309.4,0.8166212436571633,0.940478189790662,0.9178320231692181,0.01231074004735523,29.473377983638496,28.916493499301822,0.08952398124774608,-0.004175030127227411,17.09999999999991,2026-01-22 08:00:53.287
2026-01-22,KPITTECH.NS,1141.139990234375,1159.4,1168.6549926757812,1196.75599609375,1133.1053280109038,1149.6072508571826,1165.7327002387476,1183.036034898393,-17.83208182644603,-11.803081739677076,-6.029000086768953,,38.43187980658696,False,False,0.5837835479766156,,,,,,,0.9491252824414402,,0.9268388908185666,,0.9515045771409094,0.9765190201597558,0.9853737890062398,0.9764558380241828,Downtrend,609309.4,0.8166212436571633,0.940478189790662,0.9178320231692181,0.01231074004735523,29.473377983638496,28.916493499301822,0.08952398124774608,-0.004175030127227411,17.09999999999991,2026-01-22 08:44:31.660
2026-01-22,KPITTECH.NS,1141.139990234375,1159.4,1168.6549926757812,1196.75599609375,1133.1053280109038,1149.6072508571826,1165.7327002387476,1183.036034898393,-17.83208182644603,-11.803081739677076,-6.029000086768953,,38.43187980658696,False,False,0.5837835479766156,,,,,,,0.9491252824414402,,0.9268388908185666,,0.9515045771409094,0.9765190201597558,0.9853737890062398,0.9764558380241828,Downtrend,609309.4,0.8166212436571633,0.940478189790662,0.9178320231692181,0.01231074004735523,29.473377983638496,28.916493499301822,0.08952398124774608,-0.004175030127227411,17.09999999999991,2026-01-22 10:43:29.367
2026-01-22,KPRMILL.NS,840.2800048828125,843.0049987792969,877.9125,962.8389965820312,848.0953184687987,853.252803967625,876.8868960835977,927.8093886370143,-33.33471433704051,-36.13452345397058,2.7998091169300707,,38.5932912260169,False,False,0.6716237879245242,,,,,,,0.979368672846098,,0.8929841884803088,,0.9805141390983122,0.9117957447885777,0.9451153510871197,0.957134116307505,Downtrend,345663.55,3.3905194805758376,1.0009895660758938,1.012005678798458,0.02601239907051793,17.226169671059797,43.10737317793987,0.011863252400630908,0.0029601182823256874,16.300000000000068,2026-01-22 10:43:29.367
2026-01-22,KPRMILL.NS,840.2800048828125,843.0049987792969,877.9125,962.8389965820312,848.0953184687987,853.252803967625,876.8868960835977,927.8093886370143,-33.33471433704051,-36.13452345397058,2.7998091169300707,,38.5932912260169,False,False,0.6716237879245242,,,,,,,0.979368672846098,,0.8929841884803088,,0.9805141390983122,0.9117957447885777,0.9451153510871197,0.957134116307505,Downtrend,345663.55,3.3905194805758376,1.0009895660758938,1.012005678798458,0.02601239907051793,17.226169671059797,43.10737317793987,0.011863252400630908,0.0029601182823256874,16.300000000000068,2026-01-22 08:44:31.660
2026-01-22,KPRMILL.NS,840.2800048828125,843.0049987792969,877.9125,962.8389965820312,848.0953184687987,853.252803967625,876.8868960835977,927.8093886370143,-33.33471433704051,-36.13452345397058,2.7998091169300707,,38.5932912260169,False,False,0.6716237879245242,,,,,,,0.979368672846098,,0.8929841884803088,,0.9805141390983122,0.9117957447885777,0.9451153510871197,0.957134116307505,Downtrend,345663.55,3.3905194805758376,1.0009895660758938,1.012005678798458,0.02601239907051793,17.226169671059797,43.10737317793987,0.011863252400630908,0.0029601182823256874,16.300000000000068,2026-01-22 08:00:53.287
2026-01-22,KSB.NS,712.1300024414062,729.2850024414063,741.4625054931641,745.2619992675781,709.5048694275094,722.2209214449728,734.2306815520818,744.1644037889394,-12.091808056767604,-5.869206201597132,-6.222601855170472,,36.44647140186591,False,False,11.14738200672464,,,,,,,0.9502840599220239,,0.9454393229393965,,0.9596439071581075,0.9949018012750577,0.9866511725281677,0.9604396677722116,Sideways,68381.2,0.4359385328131124,0.9673256128276387,0.9355373792202509,0.02044732228197219,25.188366391246696,22.06887456854155,0.0689043775391179,0.012768340636772919,6.400000000000091,2026-01-22 08:00:53.287
2026-01-22,KSB.NS,712.1300024414062,729.2850024414063,741.4625054931641,745.2619992675781,709.5048694275094,722.2209214449728,734.2306815520818,744.1644037889394,-12.091808056767604,-5.869206201597132,-6.222601855170472,,36.44647140186591,False,False,11.14738200672464,,,,,,,0.9502840599220239,,0.9454393229393965,,0.9596439071581075,0.9949018012750577,0.9866511725281677,0.9604396677722116,Sideways,68381.2,0.4359385328131124,0.9673256128276387,0.9355373792202509,0.02044732228197219,25.188366391246696,22.06887456854155,0.0689043775391179,0.012768340636772919,6.400000000000091,2026-01-22 08:44:31.660
2026-01-22,KSB.NS,712.1300024414062,729.2850024414063,741.4625054931641,745.2619992675781,709.5048694275094,722.2209214449728,734.2306815520818,744.1644037889394,-12.091808056767604,-5.869206201597132,-6.222601855170472,,36.44647140186591,False,False,11.14738200672464,,,,,,,0.9502840599220239,,0.9454393229393965,,0.9596439071581075,0.9949018012750577,0.9866511725281677,0.9604396677722116,Sideways,68381.2,0.4359385328131124,0.9673256128276387,0.9355373792202509,0.02044732228197219,25.188366391246696,22.06887456854155,0.0689043775391179,0.012768340636772919,6.400000000000091,2026-01-22 10:43:29.367
2026-01-22,LALPATHLAB.NS,1394.9600048828127,1401.5399877929688,1434.0649951171877,1469.2180048828125,1402.7334818175364,1409.1483904535817,1423.1246699725236,1450.7478245188504,-18.043831913643317,-16.400474368281024,-1.6433575453622922,,39.70750435614719,False,False,8.94093171506244,,,,,,,0.98872785043061,,0.9650712115477338,,0.996328733467445,0.9760736598321033,0.9809593686239108,0.972731368266067,Sideways,382099.35,1.087782536138834,1.0054602532227621,0.9755744985429086,0.01748673459496107,16.466735843010284,41.56824290372975,0.02503704380708259,0.015168592287405133,0.0,2026-01-22 10:43:29.367
2026-01-22,LALPATHLAB.NS,1394.9600048828127,1401.5399877929688,1434.0649951171877,1469.2180048828125,1402.7334818175364,1409.1483904535817,1423.1246699725236,1450.7478245188504,-18.043831913643317,-16.400474368281024,-1.6433575453622922,,39.70750435614719,False,False,8.94093171506244,,,,,,,0.98872785043061,,0.9650712115477338,,0.996328733467445,0.9760736598321033,0.9809593686239108,0.972731368266067,Sideways,382099.35,1.087782536138834,1.0054602532227621,0.9755744985429086,0.01748673459496107,16.466735843010284,41.56824290372975,0.02503704380708259,0.015168592287405133,0.0,2026-01-22 08:44:31.660
2026-01-22,LALPATHLAB.NS,1394.9600048828127,1401.5399877929688,1434.0649951171877,1469.2180048828125,1402.7334818175364,1409.1483904535817,1423.1246699725236,1450.7478245188504,-18.043831913643317,-16.400474368281024,-1.6433575453622922,,39.70750435614719,False,False,8.94093171506244,,,,,,,0.98872785043061,,0.9650712115477338,,0.996328733467445,0.9760736598321033,0.9809593686239108,0.972731368266067,Sideways,382099.35,1.087782536138834,1.0054602532227621,0.9755744985429086,0.01748673459496107,16.466735843010284,41.56824290372975,0.02503704380708259,0.015168592287405133,0.0,2026-01-22 08:00:53.287
